,x_mean,y_mean,z_mean,x_var,y_var,z_var,x_max,y_max,z_max,x_min,y_min,z_min,x_mad,y_mad,z_mad,magnitude,corr_xy,corr_yz,corr_zx,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,x_moment1,x_moment2,x_moment3,y_moment1,y_moment2,y_moment3,z_moment1,z_moment2,z_moment3,label
1236,1821.1684981684982,2342.3214285714284,1980.151098901099,3201.7426706382753,7061.271225798012,3051.56050245542,2030.0,2619.0,2162.0,1588.0,2143.0,1714.0,45.08398073233238,64.50405546834112,42.6180664573521,12724122.747945432,-0.23001501515841286,-0.06031526419710151,-0.1580610678611059,0.06348513401378218,0.496523981181066,0.052898103955521344,0.24998750963339367,0.09326861022674349,0.9157182086836619,1465.166680474501,24773.423218551066,471595.4652459761,1883.095883957089,32805.63952856726,644431.6560043746,1520.0122548618122,25180.834857311245,486274.7029588131,4
1237,1814.3516483516485,2340.980769230769,1979.9935897435898,3136.0448416052814,5331.647066074951,2601.616259274913,1982.0,2580.0,2156.0,1614.0,2170.0,1573.0,44.24338847965228,55.42078754578722,39.02068657837882,12692437.481210334,-0.1668526659342432,0.019915347828648056,-0.20480670047540583,-0.0986663172887731,0.6667347670596072,-0.4128141539482729,0.400772441879373,0.45788213966349023,4.919993401378763,1899.1104976744007,32767.95983887714,638904.1972870106,2107.1048568518117,37722.14040778095,748301.0441571246,1481.6979450277533,25211.53062206505,485766.8417358904,4
1238,1804.3727106227107,2341.21978021978,1984.1309523809523,4191.030500711133,8831.938876142172,1897.8317525728235,2025.0,2628.0,2159.0,1587.0,2151.0,1804.0,50.04020918031898,74.48222839431601,33.54404325832903,12673846.574328449,-0.316061127176061,0.0002481851231005001,-0.11546528549260839,0.07139139827119746,0.5226363731903806,0.38577630936322355,0.6739032071738409,-0.3131483517477984,0.5926149790136908,1555.9928187562314,26484.655390218217,508981.7109538954,1797.1203979288007,30883.328329235646,598695.9200760421,1267.8722806412354,22371.378617588034,440838.2876796629,4
1239,1804.5302197802198,2339.072344322344,1982.2445054945056,4245.970698486495,9579.600077654335,2134.18289105583,2031.0,2637.0,2122.0,1591.0,2083.0,1774.0,50.82192166807544,78.51118021172967,36.20975224409291,12656882.025636831,-0.2530797129373248,0.0676858346559127,-0.10791612801926657,0.33994771989389133,0.18277967546012297,0.36777139042412355,0.5692529528103081,-0.5339073709300588,0.6486249501390318,1667.215212007439,29358.080255144767,576954.6221929464,1928.9373314028765,34369.93848386865,681758.4415450544,1869.5040370350714,33388.021998754084,662962.591170552,4
1240,1818.14652014652,2338.076923076923,1973.3626373626373,3294.5572864254186,7638.94829529445,2768.533329308055,2112.0,2655.0,2177.0,1663.0,2170.0,1802.0,44.51417568999996,69.2040011270779,40.96495994847649,12666420.565484574,-0.22350701055849262,0.016589788628266197,-0.0626886638185396,0.6790590966274059,0.5941541500792233,0.46340479130389506,1.38228395647468,-0.15937261750458243,0.6121031489483433,1022.9886547415698,17659.819846875846,344895.1195925633,1521.170995701813,26193.16359680847,508086.1605032609,1338.1387258974614,22384.281679590593,428043.51261573326,4
1241,1816.5448717948718,2340.0164835164837,1976.996336996337,3724.625275899314,11007.40815320211,2297.518301600719,2167.0,2848.0,2176.0,1616.0,2043.0,1783.0,46.967631727247046,80.71646942800795,35.77426236766897,12684026.930870032,-0.31950326749949765,-0.05967425307216033,-0.04170565846888819,0.25013738150737014,0.6088153407730498,0.7125245580156961,1.5504789553621174,1.0292622149726016,1.76915337814392,949.6631311831306,16707.858940200098,329174.86848525505,966.2143237384842,16763.328082194515,328121.3373943443,1175.7599912187666,19884.558292784954,380373.6537904113,4
1242,1820.6153846153845,2340.058608058608,1980.60989010989,3874.817272471119,9525.144916743819,2501.734261160085,2021.0,2631.0,2157.0,1606.0,2094.0,1784.0,48.24175824175825,77.2250197909537,39.10918568610857,12713330.204648526,-0.3564877387395203,0.031858669247263195,-0.08243627928572482,0.03701778913619688,0.4731797678035703,0.5767501811662055,0.6595631336941676,-0.3052175188476487,0.7665198652759471,1751.0819023558663,29186.04018664985,552759.5317157255,1989.9288634219315,33709.50274486234,651253.6367487183,1613.924139855408,27533.149849607395,534091.2870919813,4
1243,1827.9029304029305,2339.1694139194137,1995.051282051282,4399.866035368783,11726.939247641858,3218.012022165868,2030.0,2742.0,2267.0,1570.0,2085.0,1800.0,51.7918662534047,83.85798145688268,44.56264675495442,12793172.288006177,-0.23047616522913209,0.08238781542667828,0.013626290778055564,0.022494654656644714,0.5899616719397746,0.4010078082689518,0.7694969327891283,0.3889764273154346,0.7349171953118803,1797.73493398486,30405.66806246276,578513.0118097825,1646.87938994703,28021.131278650042,527157.3018046696,1387.0929779988924,25238.64307592293,503011.7232535504,4
1244,1807.8397435897436,2340.731684981685,1985.003663003663,4090.253621912276,8099.502182875122,1670.8662869487046,2038.0,2611.0,2130.0,1606.0,2127.0,1875.0,49.96757302526523,72.48599035274866,32.44011056098967,12687548.901717788,-0.33129931683407915,0.07949060651304535,-0.006008350393098738,0.3914919225529684,0.6358163865602293,0.7055172474202555,0.6194696951412131,-0.37572235287412425,0.16666158032629186,1476.7135062469458,25295.97822105978,490879.36116223526,1826.5649550228538,31096.500627721995,601500.1404524632,1575.6031183520336,27214.596727618133,531003.4148609596,4
1245,1831.5201465201465,2343.879120879121,1981.312271062271,4573.593916462049,7220.86817212092,1713.4748311060123,2043.0,2636.0,2124.0,1644.0,2164.0,1863.0,51.90162889613436,66.3285432516203,32.46553187349888,12773833.695864193,-0.13218221927844712,0.010234090676529192,0.027985489544674468,0.6488013386954128,0.5810191506186448,0.5928230858522089,0.5151996854529859,0.03896612136213662,0.32030791929191915,1660.8023486582167,28644.111491446947,558499.2870340558,1773.9638200095685,30500.077292874284,595648.4963695207,1779.3646796053274,31359.17081136489,622244.8168628138,4
1246,1998.9798534798535,2389.065934065934,2001.6950549450548,341.7340263521582,610.9425391458358,564.5324663889224,2070.0,2563.0,2142.0,1911.0,2282.0,1930.0,13.609239356492049,15.231795676850593,15.012387795354748,13710339.584924158,0.09156510364486575,-0.06555038052412113,-0.14379195436714146,-1.1180914877338077,1.6211760035140468,1.552634768080435,3.4386137621145645,11.709996675229299,6.408435759269153,1033.9867752594246,18974.946063537696,388791.71038526006,508.7174620293725,9661.161553815382,201462.77523294414,768.9543611048385,14640.682675853608,297375.903985222,4
1247,1995.5961538461538,2391.279304029304,2022.8003663003662,1785.4074211045365,4860.356970944196,3137.41069583652,2187.0,2593.0,2170.0,1838.0,2241.0,1902.0,32.99063116370814,56.84770022407379,46.83226328006551,13792342.04102933,-0.012557107448992046,0.08413111204380995,0.15935868796207942,0.34725634201470995,0.538930129822779,0.15758195118219182,0.9273164154432632,-0.3227629692328553,-0.805253246436056,1242.4626560600177,21196.224942968183,407742.759870819,1998.9318146648875,35105.3405029962,692123.8023943172,2181.2051701435307,37305.61999472158,719208.2125802606,4
1248,1986.9908424908424,2390.947802197802,2023.6043956043957,2371.591491231601,6034.719802861973,3571.510163828845,2215.0,2610.0,2240.0,1841.0,2220.0,1847.0,37.41904493552846,62.65200458881768,49.075977136416654,13759738.7508864,-0.019047357515681675,0.10512628678944033,0.24360288226251844,0.5120830841774734,0.3730953717043456,0.21229550168930622,1.6076321757155503,-0.325743039293398,-0.31174817163919055,1154.086138400265,21284.67144847879,432502.6390946654,2087.0178083140536,36817.53411526465,722006.6589901134,1611.9522114439546,28526.386581961688,559162.9409474696,4
1249,1980.2637362637363,2393.978021978022,2028.7124542124543,1398.2179889707359,6792.605744072777,3956.8367313394783,2197.0,2641.0,2205.0,1860.0,2200.0,1731.0,29.223946383287032,67.7452401078775,52.101644997249494,13768249.456751736,-0.058539990266366755,0.09608847424275385,0.18959107724494903,0.6605670582815084,0.3299797023800105,0.09355356347612699,1.508007182240318,-0.44471421051612703,-0.10665303623334532,874.5172406854186,15195.60472864255,295840.53447699256,1718.6356204379192,30576.21846209815,610730.9055477615,2046.2350716926978,35903.04312816562,709593.5509221297,4
1250,1984.702380952381,2392.129120879121,2031.9990842490843,2185.313437554509,6790.9622655275125,3683.607142018543,2293.0,2629.0,2193.0,1838.0,2240.0,1820.0,35.93495988138851,68.44515557702388,49.847054502274155,13790345.550305082,-0.09830094501062818,0.019836470405160466,0.10971643223920212,1.1491622068297687,0.5432454623259348,-0.007039310543946826,4.159291982458517,-0.5440443338051288,-0.25272537606423695,869.4231588744345,15577.252612574732,312937.2555613406,2366.385027685179,41190.852583949454,804233.1704028242,2356.767693893244,40823.01242203714,789249.3932796483,4
1251,1986.4642857142858,2393.147435897436,2021.9322344322345,2457.800006541078,5419.21910514699,3195.008228340646,2251.0,2619.0,2211.0,1816.0,2208.0,1875.0,38.70937990580842,60.60579271156189,46.87633001918724,13761404.968996968,0.002936582580460332,0.10904706139335381,0.2647139945686817,0.5389324132986801,0.1015256066906833,0.2562800620525611,1.4509079740648296,-0.564116779180754,-0.5659066838499176,991.336530200271,16823.551153137123,325993.0422913529,1673.5693009035585,28648.59690018259,551094.7950099254,1773.7992693115693,32397.78362910956,652148.9903946678,4
1252,1976.0018315018315,2391.879120879121,2024.2948717948718,1943.9908391364434,6658.144728897475,3819.081548793087,2237.0,2598.0,2213.0,1854.0,2202.0,1857.0,32.630211058782486,67.36863502797571,51.29980276134127,13723438.694971085,0.03481534119796544,0.2541193154974993,0.21377521260923196,0.9413329712056181,0.0521033329008869,0.3746655751722866,2.4176793532015672,-0.6465971719935584,-0.5630263665445172,855.9584979651281,15002.269588229383,293732.42986082245,2421.7598502180945,42439.89814591321,839065.221718025,1937.5121327248162,33771.77008815202,662055.73832603,4
1253,1975.3626373626373,2395.051282051282,2021.7417582417581,2436.3776516523767,6958.035831689677,3706.2135309745204,2176.0,2666.0,2171.0,1834.0,2002.0,1857.0,38.736364368232394,68.57889546351086,50.40847522440923,13725767.929762239,0.014000435363545137,0.2518269011707973,0.22925963135353317,0.3907448697171277,-0.11326482312737053,0.0844730901694001,0.6033533374611522,-0.1627594232980205,-0.6749730601126269,1435.912330433558,26325.968309211352,532297.2478322398,1718.2358526367093,29119.515320499777,562377.2608913844,2347.6951574239147,39728.424656875555,761583.6866991515,4
1254,1995.2628205128206,2390.092490842491,2024.2728937728937,2827.930009627125,6042.884302586913,3159.1617927249795,2183.0,2605.0,2183.0,1854.0,2229.0,1880.0,42.134685826993504,66.39438171718388,47.07943552174333,13791296.586166123,0.05573577472538463,0.19453173898154022,0.38101177629659927,0.424372595045613,0.09157717395961668,0.2318153830526069,-0.015382369164277154,-0.8903275310703371,-0.6323108558516135,1646.3669202262884,28456.607255640978,556570.2620048232,2173.27686610588,38247.6260896468,754985.2003317355,1899.9343214331343,32992.3107012613,644854.521941861,4
1255,1982.651098901099,2392.026556776557,2006.2161172161173,2492.3865097814273,4525.930613418937,2761.9807658763702,2160.0,2603.0,2152.0,1826.0,2259.0,1844.0,40.1312894980477,55.580448550228844,44.0591984328249,13677599.537275758,0.06346871980178065,0.176038308604397,0.3237337170519051,0.31937261991283167,0.3441837997343165,0.021125961351276274,0.08273015964127417,-0.4969750961389745,-0.7287131480655882,1503.89642471575,26288.635080621832,515411.53308879706,1842.111659286781,31385.27536741921,607303.6555269508,2083.2232096440453,35465.26064871911,687064.6293864228,4
1256,1976.1538461538462,2393.391025641026,2011.6520146520147,2750.5953789799946,6319.538490889452,3611.5583933770745,2238.0,2623.0,2169.0,1837.0,2221.0,1802.0,40.379261763877096,67.07417582417578,50.484703940747835,13680248.45334115,0.04651341108045424,0.17532525425772572,0.2938409717743627,0.5828536449479053,0.08212080934375787,0.004229346282304072,1.4632017490776272,-0.7265956744737063,-0.6541837197094398,991.4703594520283,16595.62655679611,315651.7217897297,1792.0685777092588,30170.771208127284,578137.6359689554,2171.4669226473434,37244.87634486745,719344.3773843987,4
1257,1980.8351648351647,2392.1236263736264,2015.5815018315018,2848.7310711266755,6486.818965603993,3763.0052622133667,2341.0,2609.0,2191.0,1823.0,2212.0,1894.0,40.39844221712352,68.22849494827508,52.34950656791323,13708532.184627794,0.07401774980162058,0.16778022129321682,0.34182793504358955,0.703541673720705,0.06740900160591713,0.3261736734251001,2.3236068070800675,-0.8058526130831467,-0.8591041261222911,789.7305961752098,13707.454883459612,268591.77646258916,2208.4961768642247,37581.90019833887,725654.9771066142,2124.6917831681467,36203.432713587375,698615.7681292307,4
1258,1972.9212454212454,2392.956043956044,2017.2957875457876,2326.722735445263,4451.813086181217,2951.0379676032144,2214.0,2696.0,2171.0,1848.0,2229.0,1842.0,38.07321646607366,53.94181459566083,45.474630680674615,13688139.163390258,0.01999693870570705,0.17921419276152886,0.21720662155794102,0.5018444415864247,0.4649276049753963,0.2399096256951918,0.781671827506369,-0.05336513894909256,-0.5384894940441671,1169.3652211780225,20137.930155512724,391865.11276853975,1109.181159647414,19165.983914471526,377137.1596005535,2023.5004939495748,35329.768195116856,693069.5937024372,4
1259,1976.64652014652,2391.5714285714284,2013.892857142857,2123.338421956554,5160.990319204604,3170.3648940345365,2167.0,2600.0,2205.0,1878.0,2231.0,1818.0,36.256769177098725,59.431972789115584,46.60969387755098,13682509.803617548,-0.00966755065043517,0.09475052429246211,0.25981198086447727,0.6529301309549299,0.2927343127441835,0.10270714312544012,0.45214096448566243,-0.5290679133829124,-0.271097755127657,1322.8171055309424,23812.956841340256,476839.4487179652,2012.8611978245574,35219.8387444856,690958.910146373,1813.9072628517476,31668.067672476765,617319.9632095307,4
1260,1980.2509157509157,2392.4587912087914,2024.8113553113553,2364.120191469093,5117.737312824539,3687.9296146466477,2381.0,2601.0,2194.0,1819.0,2186.0,1778.0,37.38187819506522,56.10657931811777,48.921282319633875,13745113.78156238,-0.033087076020893016,-0.0006864306570827608,0.19539851092198188,0.7883019277599761,0.213447364802708,0.0005842008715783371,5.317787706298141,-0.11837238477472223,0.087713741221906,591.6311502024046,10059.927536222323,194732.8595588798,1300.7077454010239,22372.582046968888,434296.92751371115,1665.3168276369431,28662.53406737754,559731.7978366683,4
1261,1972.7124542124543,2393.4358974358975,2007.3076923076924,2517.7744602772077,6940.626843242228,4153.714849253311,2193.0,2661.0,2193.0,1815.0,2207.0,1807.0,38.497822995075744,69.04048088663468,53.40574809805586,13649413.993737338,0.03657762630720146,0.1371493617829046,0.3063103713722453,0.38921555683243125,0.09685780906561128,0.2441817867446957,0.9239387147993336,-0.6467878172059045,-0.5876421702601471,1314.865885802393,22555.75359735969,435863.66084305604,2021.2191811998416,36006.35946062766,719176.1101773151,2170.552051620662,38181.517219895904,757175.1212934968,4
1262,1862.8992673992675,2376.2371794871797,1974.0604395604396,2770.1455305988275,2684.4501561472716,1636.7216217848086,2131.0,2579.0,2155.0,1728.0,2236.0,1833.0,33.55588764105275,32.301516859209244,28.343487098981363,13013811.43269147,-0.0909940621278831,-0.15790273998490145,0.32731328453761493,1.4538123767064441,0.9779946518145809,0.8151592347253597,3.8587740957623593,2.2240649300479456,2.94311441678074,382.9850564970428,5017.378296627538,91111.17546951986,256.6174027666294,3127.7057587573254,55722.67259208251,594.8172642511896,9278.280098402776,176568.65511179934,4
1263,1844.5100732600733,2371.135531135531,1971.815934065934,2823.1803014598345,4537.194085523755,2184.721614237411,2011.0,2624.0,2103.0,1672.0,2211.0,1839.0,41.47022300044279,55.849595459485506,38.26437024513939,12912559.19520757,-0.31885141848907683,-0.24114966160617152,0.15439499357401323,0.23396552698813788,0.2721534442820503,0.09278489763870522,0.2911251392556804,-0.3805897468723076,-0.41478490543827373,1762.1934294935315,30649.90340288735,604430.4448193366,1577.0140154185572,27331.951887661802,527096.7193067773,2082.861391666643,36001.42588607149,698974.9437596569,4
1264,1851.0045787545787,2375.2994505494507,1982.6043956043957,2273.616279401307,3475.103552811657,1928.713460532142,2036.0,2552.0,2110.0,1699.0,2217.0,1852.0,35.43651129090682,48.65726764078407,34.54121885440557,12998985.619820807,-0.3363194437504118,-0.14437741517825592,0.1465323110193334,-0.11421034629123815,0.42218140597647635,0.06745104919789568,1.0085205520284495,-0.14880540153987187,0.15559181439442948,1546.2129246739178,26788.888037384586,521995.6130349035,2190.7857622871365,37833.08988218111,737374.0893693872,2091.8321848348232,36452.14277101646,713635.3000780395,4
1265,1873.9935897435898,2379.007326007326,2011.7930402930403,2137.211497370151,4154.276503106174,2997.4040541265817,2011.0,2596.0,2176.0,1723.0,2254.0,1732.0,36.48986803794484,53.14044197560679,43.4817453608659,13218839.068568107,-0.2564250216504202,-0.1193438313132598,0.2626944006219483,0.08293216077803625,0.6945939145186699,-0.00970194245758575,0.17891642303726352,-0.28682228793584796,0.728100100434586,1933.4887944446928,33633.74104147325,650466.2836603709,1727.0077049502388,31084.64232835048,622193.151804548,2039.1050118320913,36849.87965628593,738579.0983281415,4
1266,1860.0778388278388,2377.4358974358975,1991.0,2135.602915475855,5538.555414670799,2851.543956043956,2003.0,2618.0,2195.0,1684.0,2241.0,1802.0,35.37668055387837,61.05499201653069,40.959706959706956,13076172.012915276,-0.3951256406130373,-0.23313919443367634,0.2661388472748466,0.16162014132815167,0.7197466137795684,0.18813114911486753,0.6466271433456932,-0.2675445970318382,0.7768559565034634,1762.1279487353588,31391.301984623355,623026.7834918927,1693.8556488515458,28610.994100469816,542868.034392579,1395.7078593123776,23745.33264145518,453496.6937503033,4
1267,1858.3745421245421,2377.161172161172,1986.3809523809523,2773.6280332152587,5944.001496061936,2988.6570730856442,2024.0,2620.0,2193.0,1667.0,2217.0,1779.0,39.727755303304704,63.17568999986572,41.66248037676611,13050160.465229137,-0.3781915984867788,-0.18025419623224884,0.2091761383214205,-0.028735600020564227,0.5311395896792368,0.023815972541775275,0.6509471747944691,-0.2569760402727259,1.0109948862779312,1730.1828165504858,30353.148561829166,595834.6533655957,1829.1392474917486,31750.48210854162,617686.6418517951,1433.5115344828268,25162.609190842588,495087.5019524314,4
1268,1850.9569597069597,2375.6886446886447,1990.3296703296703,2322.077817862845,5477.514779481812,2760.6623797447974,1999.0,2666.0,2313.0,1662.0,2198.0,1780.0,37.369738625233076,59.64580901394076,39.44137181499822,13031350.399784815,-0.35737479197486866,-0.1394076600274142,0.19860333444055622,-0.22562614647108498,0.5726182825120707,0.1379232512464506,0.3381244257511429,0.2773594558078347,2.321016859979543,1860.2743659078778,31783.045734211217,608257.5806769764,1649.0601600456496,27791.438649627766,521958.1153209563,880.7411673338994,14988.967820784226,288587.69339346554,4
1269,1853.6923076923076,2376.2912087912086,1989.0430402930403,2867.423640462102,5929.193585718312,3300.647414932442,2017.0,2631.0,2211.0,1661.0,2217.0,1785.0,39.27726120033818,62.8689067342915,42.908079405332245,13039227.296714198,-0.41423781730841486,-0.19984899940847234,0.27481925860010414,0.036908121010381816,0.5529431003116895,-0.08402670528090184,0.870223407688552,-0.18560187246396564,1.2448161808347171,1672.4559861807716,29027.860922381315,562501.9733476641,1698.3982265558811,29527.0167724829,575538.3104201454,1354.9040947553558,23436.876868547737,456791.0318361032,4
1270,1858.1172161172162,2375.0384615384614,1986.6309523809523,2832.0027438983475,5775.478374189912,2663.3793716204436,2026.0,2606.0,2181.0,1679.0,2234.0,1796.0,39.23719625917413,62.477599323753125,39.87842316413732,13040109.823576227,-0.3926414444334984,-0.14357848540496462,0.24189574194073513,0.07132276874541656,0.521540669105344,-0.3778039783933341,0.8513125505553512,-0.38560173481417026,0.9914937760397975,1704.2220231574668,29792.345761419703,587251.0896752877,1917.7510198879459,32858.034601199775,637664.2278222743,1404.0772376785908,24388.927720334133,477696.4658438916,4
1271,1851.7564102564102,2374.0384615384614,1979.768315018315,2787.8179534141073,5224.718300929839,2312.568116941057,1989.0,2582.0,2131.0,1696.0,2219.0,1797.0,38.94615854231232,59.57248520710053,37.13767291926636,12984543.00094007,-0.45660275830626057,-0.1468952016999061,0.30421533916784727,0.2744338116667652,0.45760732676145116,-0.43401362737201715,0.4953610977974483,-0.46337398229984306,0.5535701478582258,2030.2339266839056,35309.3339915281,690933.143966235,2086.1124695437557,36512.586642262184,719304.1965250738,1764.107616052431,30235.247925962125,583855.9722334801,4
1272,1855.062271062271,2371.801282051282,1978.9386446886447,2604.8862322049135,4930.783771250117,1962.0557593352924,1993.0,2576.0,2118.0,1669.0,2238.0,1805.0,37.90051523568007,57.989691931999566,34.7069882193508,12982895.510500947,-0.4464365984539482,-0.14016817122222489,0.2738855924537583,0.05251628827724566,0.4929691071392063,-0.5199053957915215,0.6141587153421697,-0.4713474367760879,0.6669271792583253,1991.4745127074082,33497.26689213558,638899.7916844101,2023.406632914008,34737.89099957916,676935.028567066,1839.0727382159168,32040.51205080263,629559.0979427831,4
1273,1854.6584249084249,2373.2445054945056,1975.6153846153845,2965.6992605227497,6243.98692035986,2398.6341222879682,2028.0,2589.0,2116.0,1672.0,2193.0,1806.0,41.26857833863323,66.01825967073222,39.18610876303184,12975103.503872653,-0.41029488838442857,-0.18647116976263098,0.21107273331690457,0.051649086472392094,0.34999964330122396,-0.21661113461105314,0.4697724577034492,-0.655788355632255,0.11267925562741254,1660.2696123622902,29206.706417755897,578924.8440234087,2244.8098150730816,39560.078741878504,779900.3666063095,2031.965954070036,35050.129354213816,673902.8736410675,4
1274,1850.4450549450548,2375.069597069597,1984.9166666666667,3348.6004608944168,6259.4402111929585,2637.664300976801,2070.0,2629.0,2171.0,1617.0,2213.0,1746.0,42.20575212333454,65.09360114854611,38.91132478632472,13004996.665906057,-0.42902713251368735,-0.18800722990934524,0.34548291624691885,0.0790618630557126,0.4491501226890377,-0.12852013693499725,1.1433456129508102,-0.44270642215126,1.3373125947027322,1254.6940793047963,21233.618338308886,407266.5087224941,1806.2197457079758,31767.65032592072,627129.4492441374,1434.149333204171,24913.292361073716,485629.2637229698,4
1275,1851.8479853479853,2372.985347985348,1971.235347985348,2787.163704732386,5740.719565538247,3278.2806919118734,1984.0,2598.0,2169.0,1650.0,2234.0,1751.0,39.2070033141462,62.6798695809685,42.112634008238395,12946169.219737452,-0.4438172460260534,-0.24527550038503207,0.38205483766742293,-0.26881330530256325,0.43474952572453124,-0.4952448819489271,0.8073141481949286,-0.5284434155270481,1.7254810503673959,2072.8437437965313,34370.16929708004,648345.8351600217,2053.8491314982925,35762.98884965074,700151.6143792308,1509.5139839512517,25549.246151349333,490511.60066125164,4
1276,1852.9468864468865,2371.164835164835,1970.7921245421246,2886.13637308967,4488.170631566236,2083.4119159991415,2010.0,2572.0,2107.0,1669.0,2235.0,1825.0,39.70306860416756,55.3118584711991,36.0424952032095,12939856.437672751,-0.38034799364054034,-0.06830447153561048,0.2266488248765492,0.08299872891435561,0.2836118858470093,-0.1833277293069411,0.8518550294893927,-0.49031405550494034,0.08469958728846771,1774.9330903629607,31238.880794675013,620378.161738984,1897.8215778472813,32858.49620170529,645022.0084815414,1865.8059514790928,31982.449672763418,621358.908563597,4
1277,1845.151098901099,2368.8635531135533,1965.757326007326,3288.663066557984,5752.727719243516,2007.6618053039758,2048.0,2579.0,2118.0,1644.0,2213.0,1843.0,42.93557541359748,62.71519811080244,35.73801473252023,12880298.975797173,-0.33879342965203485,-0.13097160698689306,0.18786609098571047,0.12283440906012445,0.23038144208146258,0.1077555786195181,0.9693772938491017,-0.5563421555116679,-0.07995790194301922,1470.5317835194435,25264.507226135316,486902.0082519751,2118.783193250298,36895.29374661943,720109.9870734495,1657.034818582591,28706.38067292749,560978.6114297191,4
1278,1850.9130036630036,2370.224358974359,1973.78663003663,2474.3944462893637,5038.489040340002,2062.191652745911,1989.0,2576.0,2105.0,1648.0,2214.0,1828.0,36.98674173811535,58.45489339720112,36.13686115471829,12939676.11991557,-0.34309033798133326,-0.17721858358504172,0.2234929353585057,0.05953834014730425,0.36013811624560416,0.0015824144612821905,0.815412142983432,-0.4838926045079184,0.11182190472441844,2035.775983537736,35463.788380658,692124.5383298557,2077.762175530365,37193.52003130399,739127.5846477642,1864.2926899453996,31504.399083457596,604604.8120663282,4
1279,1849.062271062271,2372.114468864469,1987.7847985347985,2630.4393457580272,3869.170962813133,2410.417974043661,2007.0,2582.0,2193.0,1675.0,2235.0,1767.0,37.41185981295871,51.34856062740699,38.144769150263635,12997246.740948154,-0.38988091966509847,-0.12931005522899122,0.2519298044354874,0.19034104508677707,0.5742573801958912,0.30088614767020255,0.8650680520961864,-0.2797180001208486,1.01630985804639,1599.7610143414913,28048.849829959032,553103.6738802566,1701.758850129202,29180.922191198322,562835.6606687239,1189.8113252962128,19947.0949751444,379389.76642936806,4
1280,1865.992673992674,2376.871794871795,1999.35347985348,2095.684928014598,3120.6905231520623,2328.5746856928176,1998.0,2572.0,2159.0,1718.0,2250.0,1815.0,35.65141086020208,43.75824175824189,37.38548417394577,13128862.526053617,-0.24820111491153943,-0.16681253085336606,0.07893880936832982,0.33641942688793963,0.6556115781278216,0.009031281680059965,0.1812202205428708,0.18760691943631125,0.5876010118956247,2185.713919450235,38984.89896204365,762378.4357292651,1417.344283114383,26574.99248306943,536799.3817387731,1573.850303825384,28090.94480656986,556914.6422883745,4
1281,1858.8406593406594,2375.6346153846152,1990.5714285714287,1879.8866984663687,3229.3619153282616,2394.616692830978,1992.0,2596.0,2188.0,1726.0,2256.0,1821.0,33.36136939983086,45.82836714567497,37.673992673992565,13061303.034876525,-0.391561050396269,-0.06263189154305122,0.1701951594105634,0.18222453431244248,0.6641656610649459,0.08198078659062384,0.29412227046366635,0.04591355558190724,0.7322236987320379,1783.5622936655434,30670.93535482876,588259.4584828963,1404.5202841293876,25246.83796588386,506994.64771536004,1476.337623577196,27689.127529453704,568914.6636827501,4
1282,1854.0604395604396,2370.7087912087914,1970.5668498168498,2545.917592480779,4204.44816447289,1881.8920512485076,2003.0,2572.0,2101.0,1675.0,2236.0,1822.0,37.15050517248318,53.90746890472158,33.484187363308166,12940933.995854802,-0.37700820612827796,-0.06213713362571977,0.29868695768443226,0.06556642410072884,0.35632662277428817,-0.2071876180280784,0.8572622413664894,-0.5309178906431131,0.5737309349766835,1759.7702349216122,30011.367222088247,580802.450379463,1883.0773397790329,32108.46894714944,618192.2842139474,1897.736134833633,32345.749011081574,617985.0563479248,4
1283,1861.4798534798535,2376.326923076923,1977.834249084249,2610.4840263521583,4443.091839250493,2193.0357134471146,2046.0,2594.0,2172.0,1666.0,2234.0,1816.0,37.90892806826875,55.08713722175253,35.35198714594314,13023865.207102267,-0.3543849005526763,-0.038145339877303064,0.18358581856779094,0.16170073177227953,0.2782741113420058,0.17996517179946656,0.8396583718623671,-0.48518430291367665,0.9943807736651622,1504.0541894930243,26302.75646863126,519378.05200508726,1931.0098900893315,33541.59223857819,656804.4385700705,1216.9092230993301,21277.454363341505,421218.4214343827,4
1284,1868.0018315018315,2377.1749084249086,1994.3562271062272,2615.5293006749043,4487.259700083189,2610.96559309128,2103.0,2593.0,2173.0,1707.0,2223.0,1813.0,38.62654805511948,55.42150706436435,39.59638194528293,13117848.148336554,-0.30558388832032357,-0.04209477567190489,0.27015863951070135,0.2669232671288997,0.5489174896388007,0.14928694012921304,0.9835190861922007,-0.3471589374622446,0.6067847608025967,1126.633062675755,18803.220520077073,355698.71018626867,1770.2292802209408,29925.799030950817,575276.3543440775,1523.8672968556336,26101.022069250637,507573.6061748899,4
1285,1852.2078754578754,2371.7701465201467,1985.753663003663,2776.81301490024,5408.44075712139,2678.0208199157373,2007.0,2657.0,2177.0,1652.0,2198.0,1775.0,38.88139516161498,59.14598679708567,38.98491023628386,12999185.25196484,-0.3743633433634485,-0.08167217474885745,0.21405368042213338,-0.17983107763447898,0.5964219721459042,-0.018774893594958892,0.7459536225643362,0.11522723537723278,1.0724214335429636,1777.0912541860798,30852.642972997222,604485.0816052458,1343.0065334664703,23588.869162438445,471250.43994317425,1571.6167907282766,27977.667220698226,554296.806656801,4
